9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.127087474588523293e+02,-7.980516768202448930e+01,-7.702278163772881214e+01,-4.700337650105126386e+01,8.647324627997537982e-01
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.091431397946501534e+02,-9.585802812772868720e+01,-9.418745438251082192e+01,-3.353197774435042078e+01,2.043994677120757775e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.157694008900449489e+02,-1.107874819940586377e+02,-1.107490525041717717e+02,-1.734242197249444928e+01,1.154106659658399714e+01
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.057371823181073296e+02,-9.249229740189896631e+01,-8.784548350819051166e+01,-4.030531005520957422e+01,1.657751824939118102e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.124771579446387051e+02,-9.412076114211983224e+01,-9.394197307540432007e+01,-3.226689280837242535e+01,1.860776262461782959e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.050639391571295249e+02,-9.534638343470227539e+01,-9.058232963856679021e+01,-3.796210078161553270e+01,1.546567740691380921e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.095534766714768011e+02,-9.426435298754620362e+01,-9.275724553665774863e+01,-3.462298963006294628e+01,2.845099710787362568e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.065961527738249259e+02,-9.375603811389837006e+01,-9.009285808722395927e+01,-3.800648093632852920e+01,2.056842340622577314e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.122173011216783038e+02,-1.094277671252993827e+02,-1.081835547815941112e+02,-2.047092189241348592e+01,2.159049824288734598e+01
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.132517589937154412e+02,-9.520494953131159832e+01,-9.519986090629400621e+01,-3.078315716028093973e+01,2.097749593030727500e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.090863594366193325e+02,-8.710057893832949105e+01,-8.402850773801317530e+01,-4.253761194830507719e+01,1.321464911168566569e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.153571181516337560e+02,-1.104308963678070228e+02,-1.103343946517355931e+02,-1.782265368058353161e+01,1.100825875480139260e+01
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.033088549141580614e+02,-9.590602480609419445e+01,-8.957374940008814690e+01,-3.925586877648228068e+01,1.800206711930580461e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.172676335647904864e+02,-7.394486079961946245e+01,-7.232313959675295223e+01,-4.820486578320092264e+01,7.016306712234751108e-01
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.151329107892429846e+02,-1.126527807300084305e+02,-1.121124240921982533e+02,-1.640987043575719539e+01,9.830080547111746725e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.184735016853886265e+02,-1.160678707798082456e+02,-1.160352105157981697e+02,-1.225642072133312332e+01,4.745970797849183853e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.142153368966384761e+02,-1.136698561893581569e+02,-1.123640091606435192e+02,-1.630233714045405335e+01,1.055626508722757073e+01
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.116449604862427663e+02,-8.709119017850677835e+01,-8.592974687563324210e+01,-3.959250993031330523e+01,1.623792134840432055e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.097371498291630445e+02,-1.090188601044374792e+02,-1.063644518986626792e+02,-2.246355774337236610e+01,2.295716438157976569e+01
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.098011688736723670e+02,-9.748495779998428645e+01,-9.622197321664451408e+01,-3.153091720569126366e+01,4.153399642161168970e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.057534475178647284e+02,-9.516250514776798752e+01,-9.097515625616178170e+01,-3.743473564197331171e+01,1.582731574317576051e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.036919837116477225e+02,-9.549440460867479885e+01,-8.947293606677247624e+01,-3.928253454028081393e+01,1.803557883526230698e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.076333350552029060e+02,-9.348765507212499415e+01,-9.061070634348106978e+01,-3.721315236396546311e+01,2.213133648290309896e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.059195363873087246e+02,-1.012449484124586547e+02,-9.729947993464969613e+01,-3.155217091350028724e+01,3.380380225391415028e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.121086964701862740e+02,-8.274777208113958693e+01,-8.076241359835350409e+01,-4.394321039763537584e+01,1.107906192221005837e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.231011677417989745e+02,-6.729747854464210377e+01,-6.690367790785620628e+01,-4.808875718956938528e+01,5.740149310047940601e-01
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.140084358792464627e+02,-8.283999569234762816e+01,-8.217083772993368029e+01,-4.150738850699305260e+01,1.280405702254505673e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.128856145315996571e+02,-9.002932300610811467e+01,-8.979530150725993565e+01,-3.554042262340410474e+01,2.308667312846031994e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.167124926456914551e+02,-1.132272265147142321e+02,-1.131486678637131007e+02,-1.511717906669407618e+01,7.168492047301866066e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.127710830084659790e+02,-9.324278399889901436e+01,-9.312032425895418442e+01,-3.279182852189615005e+01,1.708721187129583319e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.115543804137666797e+02,-8.397575351863659421e+01,-8.196852706197036298e+01,-4.316687511177593706e+01,1.195136130608507541e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.154886719858142641e+02,-8.098112072730739897e+01,-8.065463292699966757e+01,-4.183679426209496910e+01,1.185441400660306455e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.052342293155672905e+02,-1.048075623215090104e+02,-9.987496897829146292e+01,-2.910712488248071850e+01,5.560416537113839652e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.076657537966027576e+02,-9.657860797659782293e+01,-9.397157380628881640e+01,-3.420283249496861799e+01,2.075121179353625056e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.130431895106067373e+02,-8.144290063472693930e+01,-7.973367254023675343e+01,-4.431890569615143249e+01,1.050624584405374984e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.030353873223481145e+02,-9.784199263025516302e+01,-9.146986199183811550e+01,-3.749100969905121872e+01,1.790333522129500032e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.020493965896733073e+02,-9.669121416672207658e+01,-8.920453199228045094e+01,-3.979329480267516317e+01,1.451158003546759279e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.129245598063441491e+02,-1.057689433455868482e+02,-1.054132506056579928e+02,-2.267073375469768948e+01,1.638143569059647220e+01
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.012660012086721650e+02,-9.892758378662615826e+01,-9.089653915379574300e+01,-3.821417642499613265e+01,1.769429252310532608e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.073176847475226054e+02,-9.607412725963324363e+01,-9.319490697638589438e+01,-3.499917426914118579e+01,1.921821062906397648e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.065439545162977169e+02,-1.002776707674540262e+02,-9.685767827820367870e+01,-3.186024251805231344e+01,4.088141312785751325e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.070697374747310135e+02,-8.878254025779708059e+01,-8.436384847103114737e+01,-4.304950371230005857e+01,1.295439301325175485e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.135614017636659128e+02,-7.878998057822698797e+01,-7.631744563207413989e+01,-4.712342626557335024e+01,8.399190296157281743e-01
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.104403949898919137e+02,-8.654878486926556036e+01,-8.443908571554479181e+01,-4.153500990662083581e+01,1.405740282255200757e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.186541272818946169e+02,-7.638919742904705856e+01,-7.637888626788020474e+01,-4.316807449399812668e+01,9.504937844119216717e-01
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.079814093740736070e+02,-1.008139072830065430e+02,-9.836483182598000496e+01,-3.018413727661485879e+01,3.613802212051564489e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.093842388352373831e+02,-8.362109685164631401e+01,-7.933434805561202552e+01,-4.667381258019360502e+01,9.438242064601266579e-01
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.061739144074877572e+02,-9.478353545191362173e+01,-9.090466365665993465e+01,-3.738923473936826980e+01,2.189458552322536278e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.077775284491898304e+02,-9.866110477033952009e+01,-9.615756508886731524e+01,-3.221776556680390513e+01,3.919693949139845035e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.011260396021130674e+02,-9.990151390781896623e+01,-9.178098929004222839e+01,-3.734086218109201383e+01,2.041945531509176792e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.038221185697771745e+02,-9.663359857591818525e+01,-9.088907507887120119e+01,-3.792493219059493725e+01,2.048100102328475725e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.025659757176240561e+02,-9.759852383967613321e+01,-9.075158846050963746e+01,-3.823961496849897657e+01,1.950969834058273067e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.132105502862576145e+02,-1.062641371187478114e+02,-1.059605995424392972e+02,-2.212040167000645852e+01,1.701362374469441718e+01
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.080235309700058082e+02,-9.816562689693107302e+01,-9.582975206943770274e+01,-3.244362391125323342e+01,2.557267407570946283e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.138062994633697826e+02,-1.127814477151923569e+02,-1.115284856497598867e+02,-1.714482781210816498e+01,1.329305575774067627e+01
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.116977907737742868e+02,-9.917891711829092571e+01,-9.876749328953822271e+01,-2.863236263098958290e+01,3.288518360254326200e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.221117220956871847e+02,-1.212297699581917527e+02,-1.212247969947361526e+02,-7.065069574780371120e+00,2.591395362634672850e+00
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.131691718344083029e+02,-8.022727374030000647e+01,-7.811796260782735146e+01,-4.571421550765936814e+01,9.411274875132279449e-01
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.124225309621968876e+02,-1.091500769556340202e+02,-1.080744808903047840e+02,-2.053239545646866659e+01,2.980239844791494619e+01
9.591999649530530414e-01,2.035378419160556174e+00,-1.106733288693569474e-04,6.216793690106635004e-03,-2.985440719511383567e-01,7.318216895459229120e-03,-1.112286730772768948e+02,-9.118512595979328239e+01,-9.034871944694489798e+01,-3.596106221777055367e+01,2.345498770518140486e+00
