9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.067079118329660758e+02,-8.160625537865388424e+01,-8.118374939036785065e+01,-3.519538787108813693e+01,1.779736782397195016e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.069014831147875242e+02,-1.022264285837143234e+02,-1.017449932753328454e+02,-1.844052646046846178e+01,1.521185683940397304e+01
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.069479780260671617e+02,-9.696870926703425653e+01,-9.692678181384748370e+01,-2.224734848974138046e+01,9.989076893970178617e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-9.908403739619689077e+01,-9.121756440652333708e+01,-8.688988573930659243e+01,-3.326041277853141764e+01,1.878151275680259413e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-9.836906925223817666e+01,-9.115667534441409714e+01,-8.620174699461276191e+01,-3.402953639900415794e+01,1.775459260659402405e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.108600739534802386e+02,-6.854049467527859463e+01,-6.661882508715316931e+01,-4.546487705065034390e+01,6.802140572071785352e-01
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.138538443661885253e+02,-6.524387578000477106e+01,-6.412977704983607907e+01,-4.531036053810470321e+01,6.216865220784818513e-01
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.061968245552389902e+02,-1.054171463630046048e+02,-1.038620790058505747e+02,-1.671110635345148410e+01,2.413557060468819415e+01
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.092869210215056341e+02,-7.763773050501225725e+01,-7.761163808927837238e+01,-3.655632413882310772e+01,1.424369164928380505e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.130669805014737221e+02,-6.775230698544210384e+01,-6.730551036338269455e+01,-4.295513870015246738e+01,7.503387208564892275e-01
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.048359252182993941e+02,-8.515666226989999643e+01,-8.426705687091495633e+01,-3.357375601229863094e+01,2.229765907171185724e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-9.957773280677240280e+01,-8.222526807919606995e+01,-7.589849246887654033e+01,-4.314984825670183710e+01,9.986634486899400587e-01
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-9.963012250161331451e+01,-9.285947950294270470e+01,-8.903924962267853971e+01,-3.119335483562867495e+01,3.108648083634924397e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.020812007956308918e+02,-8.778946678680169668e+01,-8.548352783466695826e+01,-3.367895652899575509e+01,1.504065631429566618e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.007214000204974411e+02,-8.463783445730025790e+01,-8.060235183279149851e+01,-3.847701260019134395e+01,1.472876228806402343e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.055670254287712311e+02,-8.082600589903779564e+01,-7.967518452643415117e+01,-3.715702306294945600e+01,1.532604504615361574e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.115015872545730673e+02,-1.089949794712822921e+02,-1.089724196128491940e+02,-1.132797543166226895e+01,5.701815424931741205e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-9.684034470411499740e+01,-9.258329044209497738e+01,-8.632620342263300017e+01,-3.413682814907342333e+01,2.171077790157563303e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.055384268163013104e+02,-9.909059946385623618e+01,-9.843761084819402640e+01,-2.156308892624969076e+01,1.472968068607284309e+01
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.052662065079707361e+02,-1.025128933040770391e+02,-1.011785197677298669e+02,-1.928215350793936267e+01,3.996467045387516492e+01
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-9.371702146406435929e+01,-9.316365799779457291e+01,-8.373486551410013590e+01,-3.684912130563457566e+01,1.578100926840247942e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.098479681003692150e+02,-7.136730950596442824e+01,-7.015930500827441563e+01,-4.292152240357268767e+01,8.408656928697727517e-01
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.037253528119155987e+02,-9.950604530836726269e+01,-9.786044375036973975e+01,-2.249713736920681484e+01,8.627906875192516978e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.130424633508141170e+02,-1.121346255380897787e+02,-1.119806392847136607e+02,-8.548430994322833598e+00,4.230918255263507177e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-9.870090763983444049e+01,-9.265141566669895212e+01,-8.806793410560277380e+01,-3.224930056268654965e+01,2.726399831828111076e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.004324119990607613e+02,-8.297442374395907905e+01,-7.804901669981055079e+01,-4.088654725652845201e+01,1.195958953597060503e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.069550612594171639e+02,-7.844454330854487978e+01,-7.760448278187153903e+01,-3.816757700127804043e+01,1.344752263245110768e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.152626002921768418e+02,-6.488916244617409745e+01,-6.464893805660493342e+01,-4.343929452490129961e+01,6.667774472316464474e-01
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-9.876502636142802771e+01,-8.566365903010719762e+01,-7.996079257668390028e+01,-3.966184340006344655e+01,1.332739585138014160e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-9.982684100596068788e+01,-8.676078607867859205e+01,-8.243884885177543254e+01,-3.710677383854096689e+01,1.677378976427720714e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-9.693203694376127544e+01,-9.193278962853197811e+01,-8.571324448839800425e+01,-3.470690446530026207e+01,1.752953447185499725e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-9.387090359328193756e+01,-9.146929862454778970e+01,-8.191208418185952667e+01,-3.864040438775283803e+01,1.370239811889515602e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.051609648305677212e+02,-9.279529651397467660e+01,-9.235330099633239342e+01,-2.668177546663886801e+01,3.028949742197941664e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.027199768189855575e+02,-9.192592377461750175e+01,-9.026636510125356949e+01,-2.932427982701890912e+01,3.917680011330827217e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-9.765451989098016838e+01,-9.328271015061028493e+01,-8.780395033880328981e+01,-3.264415838096613243e+01,2.563593865623905899e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-9.406154810958679491e+01,-8.987132874441640240e+01,-8.008605479572051422e+01,-4.040333076850732397e+01,1.196036893415190372e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.079167422640717149e+02,-1.042313021320772322e+02,-1.038389194005971206e+02,-1.644437322431721071e+01,1.671761582334892182e+01
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.041769074636125225e+02,-9.150531870223471742e+01,-9.063979034774200727e+01,-2.849515400268150245e+01,2.514865600540756585e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.079886123183198237e+02,-1.076691367530866756e+02,-1.064339466785059471e+02,-1.414908714584216476e+01,1.111358025293518104e+01
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.081956570482181945e+02,-7.375053174935383993e+01,-7.226834726776510820e+01,-4.215639553278340657e+01,9.361734510349448701e-01
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.067380842220508868e+02,-7.362072660856256334e+01,-7.060726276181746641e+01,-4.461921914636630504e+01,8.079184585445100542e-01
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.025782269407296070e+02,-9.610238759930024344e+01,-9.419150026497831618e+01,-2.596565277052965115e+01,4.440703738208174656e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.136071513520177518e+02,-6.747148403155001972e+01,-6.722198897141635143e+01,-4.253399099307227260e+01,7.568280022331781431e-01
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-9.921058105348524236e+01,-9.035678935761757202e+01,-8.606497914537966665e+01,-3.398497343381378499e+01,2.280514758447184320e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.037462219715553289e+02,-9.486512468920138019e+01,-9.370647376891214719e+01,-2.606846879144794471e+01,3.872085793785696950e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.096008345745140105e+02,-7.731714588796877763e+01,-7.731532634726370645e+01,-3.657084411356285614e+01,1.404443725549586519e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.088405100517283444e+02,-7.255503562415258045e+01,-7.106687145455251198e+01,-4.281366241081578039e+01,8.741374408668453055e-01
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-9.977051442468217601e+01,-9.435321329357010711e+01,-9.061686594611168744e+01,-2.972662307888360900e+01,2.921525748132526079e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.060678008339850180e+02,-9.481581513090021929e+01,-9.463404351916965140e+01,-2.444971085484102957e+01,7.267439486205691246e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-1.039322609806407200e+02,-8.843025653923201901e+01,-8.734124621700111391e+01,-3.137088461945971218e+01,1.748152543653021862e+00
9.590996166048254556e-01,8.881041559996205766e-04,7.622733384662860184e-03,-2.786713864128826934e-01,6.058466414427809109e-03,-9.678762978014859186e+01,-8.608111909737236545e+01,-7.821041894428381624e+01,-4.176859649498199900e+01,1.109875461594650892e+00
9.590968159282426964e-01,1.131552587789927053e-03,8.348591187746022546e-03,-2.782039779809358238e-01,6.418906930422029616e-03,-1.091089549719255132e+02,-7.109994960239295381e+01,-6.909239444290459176e+01,-4.449158739562786025e+01,7.707121348992747034e-01
9.590968159282426964e-01,1.131552587789927053e-03,8.348591187746022546e-03,-2.782039779809358238e-01,6.418906930422029616e-03,-1.007764406287535621e+02,-9.362165217591972066e+01,-9.068670970979572132e+01,-2.953097510576614582e+01,3.900666048942872166e+00
9.590968159282426964e-01,1.131552587789927053e-03,8.348591187746022546e-03,-2.782039779809358238e-01,6.418906930422029616e-03,-9.752623661669846911e+01,-8.482967601418242509e+01,-7.733912404647470851e+01,-4.246862184241332017e+01,1.061883133764040865e+00
9.590968159282426964e-01,1.131552587789927053e-03,8.348591187746022546e-03,-2.782039779809358238e-01,6.418906930422029616e-03,-9.586490061531344509e+01,-9.143284194004060339e+01,-8.412583210840000447e+01,-3.639971470507378370e+01,1.529836889781333698e+00
9.590968159282426964e-01,1.131552587789927053e-03,8.348591187746022546e-03,-2.782039779809358238e-01,6.418906930422029616e-03,-1.041919649508296430e+02,-9.120298195206304115e+01,-9.036304473808095850e+01,-2.877322497778346033e+01,2.447601605799241131e+00
9.590968159282426964e-01,1.131552587789927053e-03,8.348591187746022546e-03,-2.782039779809358238e-01,6.418906930422029616e-03,-9.773656416931787305e+01,-9.130850023307824870e+01,-8.582779281514866909e+01,-3.454353096523511368e+01,1.742855675869561694e+00
9.590968159282426964e-01,1.131552587789927053e-03,8.348591187746022546e-03,-2.782039779809358238e-01,6.418906930422029616e-03,-1.037431737830062133e+02,-9.036654043729801344e+01,-8.928462637682692105e+01,-2.985437197649002528e+01,2.182748493460735961e+00
9.590968159282426964e-01,1.131552587789927053e-03,8.348591187746022546e-03,-2.782039779809358238e-01,6.418906930422029616e-03,-9.394054140168279332e+01,-9.034707827995659102e+01,-8.061476195505616715e+01,-3.996157154095709529e+01,1.246459624530999566e+00
9.590968159282426964e-01,1.131552587789927053e-03,8.348591187746022546e-03,-2.782039779809358238e-01,6.418906930422029616e-03,-1.142159864538838008e+02,-1.131160054720768073e+02,-1.131065849273817321e+02,-7.422798112172577234e+00,3.605567806637171913e+00
9.590968159282426964e-01,1.131552587789927053e-03,8.348591187746022546e-03,-2.782039779809358238e-01,6.418906930422029616e-03,-9.388235605824796437e+01,-9.119503674026339013e+01,-8.163020760142559595e+01,-3.897670933196636156e+01,1.346476112478644627e+00
9.590968159282426964e-01,1.131552587789927053e-03,8.348591187746022546e-03,-2.782039779809358238e-01,6.418906930422029616e-03,-9.873650836322654811e+01,-9.361777492328711503e+01,-8.910469181103346159e+01,-3.134251522756321862e+01,2.492611615377002821e+00
9.590968159282426964e-01,1.131552587789927053e-03,8.348591187746022546e-03,-2.782039779809358238e-01,6.418906930422029616e-03,-9.737573631493012272e+01,-9.728367387406663624e+01,-9.137053973451507716e+01,-2.927781789273465662e+01,3.667850333148334752e+00
9.590968159282426964e-01,1.131552587789927053e-03,8.348591187746022546e-03,-2.782039779809358238e-01,6.418906930422029616e-03,-9.930885278345844824e+01,-9.630798118834542265e+01,-9.210496955611189662e+01,-2.846383773147104890e+01,4.356753637314047189e+00
9.590968159282426964e-01,1.131552587789927053e-03,8.348591187746022546e-03,-2.782039779809358238e-01,6.418906930422029616e-03,-1.055926134002668277e+02,-1.050024905846205172e+02,-1.032219144630993384e+02,-1.741967242391710613e+01,3.214115481159702625e+01
